Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Base_Adj_to_OFM,Population,Economic Migrants - Total,Pierce County,All Ages,Other-NonHispanic,Total,Thousands,1.14567796967458,1.82465569407213,1.47167290584184,-0.370632503851084,1.02014934120234,1.77076134085655,2.31240916741081,0.732468136178795,2.40296409698203,0.0683850586137851,-0.083283860294614,-1.12398873094935,-0.510816173700732,0.457463861617725,1.85639626363991,2.6642998047173,2.36238156957552,2.05164286633953,0.854423590120859,0.313803489130805,0.685701171343681,0.794208399020135,1.76359495590441,3.46632483016051,0.501213865168851,0.272103849649659,0.263253363986233,0.293287165457052,0.367217106965325,0.42505259169128,0.479805923814689,0.515245644873398,0.586196452434336,0.563952266004695,0.565241647408209,0.556453704768277,0.556226936177059,0.547712460910321,0.572900612033749,0.607827163481924,0.664130377395086,0.702290857556461,0.750576349838324,0.799163014162005,0.86779460814127,0.932763907616689,1.02168513411405,1.10471798263823,1.19003583142011,1.2857518808465,1.3802359201137,1.46597663027697,1.54402307154799,1.60704322713165,1.66337392826603,1.70104758030871,1.71293774432507,1.70583754996062,1.68243228925097,1.6528743870871
Base_Adj_to_OFM,Population,Economic Migrants - Total,Pierce County,All Ages,White-NonHispanic,Total,Thousands,4.76982274651527,3.25042480044067,0.522952155210078,-0.499040807422716,-0.416497998929117,4.53290082979947,4.55593709927052,-4.66834121011198,-0.438681083498523,-2.05248200125061,2.0125497430563,1.37320008277311,-2.508288979996,2.12255773879588,3.10340513777919,8.06202466320246,4.15403357706964,2.00559721281752,-1.38710498111323,-3.30505419336259,-2.7253832842689,-5.96637472696602,-1.95959562947974,13.6305726313594,1.90199423328088,1.00112371585899,0.941843984208784,1.02203526420133,1.24883658898666,1.41169685829623,1.55662990972002,1.63414433501285,1.81755920008231,1.71243727123484,1.6807313560919,1.62288776651158,1.59040041659407,1.53699395360118,1.57841320091484,1.64435163340759,1.76414615650987,1.83163532541397,1.92287349397286,2.0099252148904,2.14419563055152,2.26434659064139,2.4362185798893,2.58701872540374,2.73730382729156,2.90512926464535,3.06357614186537,3.19616249929372,3.30661433577623,3.38267210238758,3.44210076133994,3.46068840856915,3.42729504413678,3.35745376491423,3.25933759059982,3.15309641194675
Base_Adj_to_OFM,Population,Economic Migrants - Total,Region,All Ages,All Races,Total,Thousands,8.24894786578079,-3.60331951865373,-14.5395965259327,-11.9187914474214,1.08540730088862,23.2612809663988,16.5286263924354,4.47868500038567,21.1674346328946,-4.46655489482509,8.98207648083917,17.7427195014025,12.174153629152,19.9674679226009,21.3485494168708,40.3989435849799,26.2996051775126,8.59337929886533,5.51131480798995,10.6002023166511,-32.1261956966227,-10.3831883876992,-15.0191478566667,105.58546844858,-11.982892769568,-15.2393638708713,-9.98740611013923,-2.6056224743698,3.55426915781452,8.22941139820393,11.0702364969103,13.1583609721378,15.6663349426399,14.8877055840635,14.6265731709598,13.806743483821,12.8843426391996,11.2183413268619,10.5127792075682,10.8734696609511,11.8486381611169,12.394681048121,13.5590941678085,15.0946640429728,17.13465243129,19.1945532291363,21.47671654383,23.7753761352839,26.1782622142803,28.9486888780864,31.4439707813711,33.5011437523176,35.8725329138674,37.8907716891718,39.6360902630971,41.0968261916051,42.0385578326727,42.4093378929307,42.3552709616838,41.9628039625896
Base_Adj_to_OFM,Population,Economic Migrants - Total,Region,All Ages,Black-NonHispanic,Total,Thousands,0.227671173168346,0.992747045595024,-0.894649427058994,-0.364772323119723,0.290324045985471,1.86118195287418,0.620574847009266,0.784714699489996,4.12063412106363,1.42926013580291,1.79610495003362,3.93680505178054,2.02866274915868,0.898441338809789,2.96720676906989,4.03264606407902,3.95601992026877,3.67679821248748,2.76043764461065,3.12029979824729,1.32029312467785,3.69729606524925,2.39701315351704,6.33031757987954,-1.05240146927411,-1.21275098801948,-0.865514939336699,-0.365915928155943,0.0482609903086079,0.360151954968118,0.553957195704649,0.696981568173128,0.871603318216687,0.837388080745565,0.830536777711821,0.788466178987243,0.743822044259851,0.648131785280081,0.608627186123652,0.639465366229077,0.709517446588852,0.751534693799227,0.829431712193709,0.932687804281432,1.06713594434974,1.20236701436036,1.35371714289132,1.50534099422389,1.66255992430456,1.84539828834984,2.01243374291372,2.15272965910714,2.31570145538461,2.45694312720702,2.58208695148726,2.69406146031199,2.77274548304112,2.81603621325337,2.83299282844168,2.82647559807873
Base_Adj_to_OFM,Population,Economic Migrants - Total,Region,All Ages,Hispanic,Total,Thousands,2.62130260832782,2.74603987233422,2.14274702567491,2.64076911224765,4.50199141221674,5.57951539079659,4.96894543064991,3.16916245163884,3.99150373309385,0.838894477892609,0.0510023159549746,1.51845219678944,1.07668115413981,2.64113044261467,2.3698150809214,6.58153930708067,4.49133423017338,-0.325861479068408,4.30643283623795,14.7236753306352,-3.21776314152521,1.98042953765253,-1.45890923162733,11.328635942732,-1.24868897655476,-1.64279840073314,-1.08409985942302,-0.262619001066471,0.450636128707137,1.01086510193107,1.36978571778095,1.64309104987462,1.97746653910346,1.90295490283061,1.89396194343354,1.80928327605562,1.70943046456368,1.50936549891534,1.43431367207795,1.49956482471283,1.65122970037008,1.74613741176228,1.92863730879517,2.16645819683145,2.48214910168447,2.80676037116752,3.17216220797516,3.54660876370693,3.94476621151675,4.40489048744605,4.83434385019886,5.20544781548727,5.62925343360462,6.00524707234675,6.3423202439125,6.63702642291145,6.84956546625582,6.96834669981046,7.01693564830256,7.00713029736034
Base_Adj_to_OFM,Population,Economic Migrants - Total,Region,All Ages,Other-NonHispanic,Total,Thousands,2.36817510734545,3.20619045861531,1.94824613073433,-0.276919493597234,3.67694537500211,8.10140672320267,7.92503887099156,6.92124413972306,7.94920774147613,2.33509061644872,2.06870318826986,2.32184553702245,3.74532609891321,4.89268372136576,5.63872558838921,10.2372034095461,10.2378380302689,9.52723794043413,6.66847091013096,4.08704126016528,4.11373241422916,9.67225948290434,6.22404976436519,24.3669485625777,-4.66467411313689,-5.36783973198008,-3.88505041003608,-1.67936163278265,0.161941597733545,1.58794552608042,2.4868966692048,3.17765839709998,4.0033759535477,3.88117001244802,3.88195514286876,3.70876396218304,3.5048123002131,3.0436253402281,2.84881591227997,3.00849249948215,3.36574956792942,3.59342243113526,4.01732946985033,4.5837032053808,5.31849532644817,6.07433123364085,6.91026748697788,7.76656606529916,8.66582410914877,9.71025017329446,10.6730423640829,11.4901251131368,12.4438930704835,13.2818988467948,14.0266497261572,14.6935978529271,15.1746839291162,15.4494064429053,15.5664519607546,15.5426272121067
Base_Adj_to_OFM,Population,Economic Migrants - Total,Region,All Ages,White-NonHispanic,Total,Thousands,3.03179897693917,-10.5482968951983,-17.7359402552829,-13.9178687429521,-7.3838535323157,7.71917689952534,3.01406724378467,-6.39643629046623,5.10608903726097,-9.06980012496933,5.06626602658071,9.96561671581003,5.32348362694029,11.5352124198107,10.3728019784903,19.5475548042741,7.61441299680155,-4.28479537498788,-8.22402658298961,-11.3308140723966,-34.3424580940045,-25.7331734735053,-22.1813015429216,63.5595663633907,-5.01712821060219,-7.0159747501387,-4.15274090134342,-0.297725912364736,2.89343044106523,5.27044881522433,6.65959691421992,7.64062995699012,8.81388913177201,8.26619258803929,8.02011930694563,7.5002300665951,6.9262778301629,6.01721870243833,5.62102243708663,5.72594697052706,6.12214144622851,6.30358651142423,6.78369567696933,7.41181483647907,8.26687205880763,9.11109460996752,10.0405697059857,10.9568603120539,11.9051119693103,12.988149928996,13.9241508241756,14.6528411645864,15.4836849543946,16.1466826428233,16.68503334154,17.0721404554547,17.2415629542596,17.1755485369615,16.9388905241851,16.5865708550439
Base_Adj_to_OFM,Population,Economic Migrants - Total,Snohomish County,All Ages,All Races,Total,Thousands,7.32139250496402,3.16265744916745,-3.22855778442545,-1.08447186189005,3.46139898523688,6.98994991462678,7.65683057578281,7.62961823010119,0.998890133298119,-4.69154242970399,0.912182471616688,3.67525201133685,3.9343501823023,5.8501459309482,-0.533662125322735,12.8064416076522,7.55739015096333,4.37415302425506,3.39945715980139,-1.24541550313006,0.454182134766597,0.441192950005643,-1.03217427915661,21.1858007462205,5.10884761599724,3.43241800040856,3.77913702217337,4.08972253468905,4.50239904667051,4.9409542758378,5.16805281449085,5.30293515600219,5.3987900190573,4.90840702994723,4.63982049411752,4.21914058570998,3.68019920404702,3.11585436043344,2.80676343559975,2.64236664533193,2.62084560633751,2.562147230623,2.67858409863552,2.84247856496615,3.13382263077425,3.43763600340273,3.74944178183941,4.0975419293875,4.48600116739911,4.87974205235401,5.23392313294825,5.49395840086111,5.80013725410943,6.03010924652287,6.17628393509858,6.21986454145597,6.17006660439703,6.0059556433912,5.76546648532681,5.47839236403099
Base_Adj_to_OFM,Population,Economic Migrants - Total,Snohomish County,All Ages,Black-NonHispanic,Total,Thousands,0.738532437360846,0.436246014549397,-0.0104759774644663,0.325789747410454,0.688584590912797,0.734627772821113,0.599140850594267,0.979456722852774,0.268372952661593,0.591736770409625,0.0229217488849827,1.15024058939889,0.951396902557462,0.541050930216443,0.716780574060977,1.22033238899894,1.73839396797121,1.07992196374107,0.937301720725372,0.896194541011937,0.623948179127183,0.67946242983453,0.650096765486524,0.840870418520024,0.202699426921336,0.1361277668252,0.150037650520213,0.162680447576938,0.179189708710233,0.196861502337575,0.205835417862011,0.211460159986135,0.215303377772431,0.195845755580724,0.185095428930643,0.16840511235941,0.146825527876765,0.124393099995073,0.111951900446845,0.105398166146497,0.104456199328459,0.102146107432243,0.106816231183478,0.113264430535553,0.124933199131681,0.137115584950308,0.149610613916304,0.163641719907403,0.179133645180637,0.194976835241711,0.209291350919173,0.219994188145413,0.232698970554314,0.24221611169587,0.248658569094017,0.250987387165955,0.249604540985914,0.243664274135155,0.234505830145368,0.223549484066968
Base_Adj_to_OFM,Population,Economic Migrants - Total,Snohomish County,All Ages,Hispanic,Total,Thousands,0.598195308935828,0.903017145697959,0.373331222042907,0.683263241662644,1.2502952797804,1.18271011020988,1.7846704616677,1.08698161644861,0.71056926867459,-0.286778055859031,-0.259281470498536,0.69575663874275,0.106569576077163,1.31439736241009,0.286459658789681,2.14897558698431,1.63810911774635,1.05153231637087,1.81636009039357,2.75197665719315,0.745336728985421,0.973607687395997,0.689807327522431,2.35832925125543,0.582235291374727,0.399787092737818,0.449519661183799,0.496197044269913,0.556937088188898,0.62176246757909,0.661153117056962,0.688373555469975,0.710881031410276,0.654914727892339,0.627340552518355,0.577262402162008,0.509832821983564,0.436551953840912,0.397657205325395,0.378700252941787,0.380054633857317,0.375890138504328,0.397544877435169,0.426928038055567,0.476522700641026,0.52928363446296,0.584800421771307,0.647295593537106,0.718090087508455,0.791631107369292,0.860886717439065,0.916239130938557,0.980305454394001,1.03310453625347,1.07219134018082,1.09398368626558,1.09929942885509,1.08321725766988,1.05219264818537,1.01130368034169
Base_Adj_to_OFM,Population,Economic Migrants - Total,Snohomish County,All Ages,Other-NonHispanic,Total,Thousands,2.45067783864215,2.18053612089716,0.354903472121805,0.958445731026586,1.89004534203559,2.79810899309814,2.99573142733425,3.01718725124374,1.17147969570942,0.6876697211992,0.982899259077385,0.778059432021109,1.16920963628218,1.44335833669174,1.14210448577069,2.96923253964633,2.87127601029351,3.23153903940693,2.84709445992485,1.23390607294277,4.24536571837962,5.46758836973459,3.99722385033965,4.40216845367701,1.08989522540943,0.747738629622829,0.837575084827957,0.920057203965827,1.02642123636983,1.14076824345587,1.20772237931662,1.25410492855416,1.29194713163169,1.18847530643508,1.13580642292597,1.04538086285879,0.922338640388961,0.790608777643665,0.720982789864027,0.687191331428618,0.690221098549344,0.68317233509231,0.723056765079545,0.776229418295458,0.865705577326977,0.960488248917597,1.05903987876452,1.16957053790069,1.2931818440517,1.42013006937175,1.53746228647866,1.62814910392756,1.73345481578545,1.81648677918252,1.87478544128614,1.90223570928965,1.90085204512337,1.86395644618638,1.80193552577401,1.72408403838275
Base_Adj_to_OFM,Population,Economic Migrants - Total,Snohomish County,All Ages,White-NonHispanic,Total,Thousands,3.5339869200252,-0.35714183197706,-3.94631650112569,-3.05197058198974,-0.367526227491908,2.27450303849764,2.27728783618659,2.54599263955606,-1.15153178374749,-5.68417086545378,0.165642934152856,1.0511953511741,1.70717406738549,2.55133930162992,-2.67900684394408,6.46790109202266,1.30961105495226,-0.988840295263799,-2.20129911124241,-6.12749277427793,-5.16046849172562,-6.67946553695947,-6.36930222250521,13.584432622768,3.23401767229175,2.14876451122271,2.34200462564141,2.51078783887637,2.73985101340155,2.98156206246527,3.09334190025526,3.14899651199192,3.1806584782429,2.86917124003907,2.69157808974256,2.42809220832977,2.10120221379773,1.76430052895379,1.57617153996348,1.47107689481503,1.44611367460239,1.40093864959412,1.45116622493733,1.52605667807957,1.66666115367457,1.81074853507187,1.95599086738728,2.11703407804229,2.29559559065831,2.47300404037125,2.62628277811135,2.72957597784957,2.85367801337566,2.93830181939102,2.98064858453761,2.97265775873478,2.92031058943265,2.81511766539979,2.67683248122205,2.51945516123958
Base_Adj_to_OFM,Population,Ending Population,King County,All Ages,All Races,Total,Thousands,1754.08999897263,1758.68499884609,1763.43984581286,1775.29699632578,1795.26784098329,1822.96699696069,1847.98599258682,1875.01998963693,1912.01199775183,1938.40696970822,1974.38495128602,2011.50403640547,2047.66787257756,2085.77995046886,2126.87302647927,2167.27197686763,2204.3149357239,2227.7027759098,2248.73502875783,2274.28199832153,2252.98000278469,2265.31100278697,2271.3798008177,2375.35912830692,2388.92560214627,2394.80385371241,2399.9972913794,2408.40278214992,2421.81216254257,2438.77991504799,2457.69274609902,2477.98331726505,2500.03495447418,2521.71042663695,2543.13350773717,2563.96486521437,2584.22909287211,2603.38841520229,2622.01869707993,2641.06892357312,2660.93922736697,2681.39359212453,2702.74761612511,2725.35186936029,2749.46760126031,2775.06471242864,2802.30443297633,2831.12549857505,2861.59101230198,2894.00458343218,2928.16676596129,2963.79426654663,3001.18389437579,3040.0890516276,3080.35693146872,3121.90220465696,3164.38724267295,3207.46224173886,3250.90585990847,3294.40788721068
Base_Adj_to_OFM,Population,Ending Population,King County,All Ages,Black-NonHispanic,Total,Thousands,97.1729994908674,98.5550001434749,100.027991952491,101.505999862973,103.685991365521,106.381000209949,108.802999587322,112.094000146346,115.840999982902,118.126534764713,121.53997916705,125.363287784625,128.288262241287,131.056239357102,134.414467251743,137.4835072204,141.524952387204,145.172830462689,148.864230724284,152.13899979461,153.144999781391,156.150999267586,158.552986422088,165.426433335151,166.311649080732,166.813530741225,167.349095612136,168.161638162104,169.342739363679,170.796222318341,172.415448961392,174.165424035005,176.071693407418,177.985604943581,179.918471534094,181.841000851652,183.754623727024,185.617285561325,187.46887170939,189.370551460575,191.355144826425,193.402856983697,195.538265566437,197.782863049754,200.153647481855,202.653015352117,205.292184489611,208.065608252896,210.975314183587,214.048331219299,217.266213740263,220.613024078673,224.115244820237,227.759346461896,231.53548009894,235.44080939349,239.455695060092,243.558553072169,247.737496970142,251.969749621477
Base_Adj_to_OFM,Population,Ending Population,King County,All Ages,Hispanic,Total,Thousands,103.865000656719,109.486999817716,115.524989836151,122.219998953165,129.700988803408,138.395999963861,146.012999368424,155.841000858811,165.919999508944,173.196852098452,177.772731675534,182.924452578998,188.991393964621,194.470259146008,199.950093652471,207.258481909696,213.842443896341,218.554961525835,224.199477181654,243.706999733229,244.200999913563,249.10999965365,252.96097465721,268.496742776743,273.882264415749,278.368418027166,282.746851282934,287.492822828883,292.853813974717,298.701591440945,304.871453049819,311.320934249397,318.066021706449,324.842249557674,331.660269536701,338.469055218467,345.260346602935,351.942414612675,358.574197046001,365.266909339921,372.06827108889,378.94248159336,385.941842174747,393.119291135261,400.517396455058,408.138996247731,416.010811213827,424.140636537207,432.540405301015,441.26314082531,450.289400594561,459.581284961162,469.193264395824,479.100370323775,489.285553365251,499.742746994428,510.426187080318,521.278485820103,532.266275262508,543.335445482016
