Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Other-NonHispanic,Female,Thousands,3.47499996423721,3.49699997901916,3.52100014686584,3.53100001811981,3.50199997425079,3.557000041008,3.54299998283386,3.5799999833107,3.59499967098236,3.70189791917801,3.81265336275101,3.86551076173782,3.95657181739807,4.04982674121857,4.10806632041931,4.22280871868134,4.33876127004623,4.4781134724617,4.65097242593765,5.0210000872612,5.32899987697601,5.75199997425079,6.15500009059906,6.38958208195952,6.49503468271693,6.6059761341179,6.61258708100696,6.54221803968672,6.61282358051449,6.73795442139548,6.89002415663319,6.91405528494312,6.86193638543719,6.70290694386999,6.58664372924858,6.37079951194492,6.22808029141471,6.08509059018437,6.05103496703122,5.83460703128288,5.77507295472047,5.76258501259648,5.85646095631546,5.85712016037843,6.00561308298517,6.07210176928226,6.2740070536891,6.37960179553937,6.44138479926379,6.55333043561453,6.61474364738604,6.59236570584854,6.67102332350648,6.93282085335403,6.92661491174292,7.06860334704546,7.13697391660765,7.08279423321167,6.90010685592606,6.82390256517912
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Other-NonHispanic,Male,Thousands,2.63099992275238,2.69900000095367,2.78100001811981,2.85500001907349,2.78899985551834,2.80899995565414,2.81099998950958,2.82200002670288,2.91399967670441,3.02073270082474,3.1348260641098,3.31730353832245,3.38676106929779,3.4664027094841,3.49592709541321,3.5346023440361,3.57736307382584,3.70790183544159,3.7831404209137,4.02600002288818,4.21199989318848,4.53799998760223,4.91399997472763,4.99292228736525,5.13565307827881,5.3337836925318,5.33460658389369,5.42366748918823,5.71942368032388,6.01849012142691,6.15811255956807,6.28469704015988,6.1686201416297,6.10214896962391,6.01255434907207,5.9538032109455,6.00086036520827,6.11629065229584,6.14744782277023,6.1270731020297,6.25839972184808,6.21769755072108,6.29407029345009,6.33750548392166,6.38322271804745,6.29637251019258,6.48788406252669,6.59156824626818,6.67618946619464,6.76417740663657,6.84669139823273,6.87923254207286,6.94213702088757,7.02080939157583,7.08980152705843,7.20137819422656,7.20281684735107,7.26046781204044,7.15795104253857,7.05251732631707
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Other-NonHispanic,Total,Thousands,6.10599988698959,6.19599997997284,6.30200016498566,6.3860000371933,6.29099982976913,6.36599999666214,6.35399997234344,6.40200001001358,6.50899934768677,6.72263062000275,6.94747942686081,7.18281430006027,7.34333288669586,7.51622945070267,7.60399341583252,7.75741106271744,7.91612434387207,8.18601530790329,8.43411284685135,9.04700011014938,9.54099977016449,10.289999961853,11.0690000653267,11.3825043693248,11.6306877609957,11.9397598266497,11.9471936649006,11.9658855288749,12.3322472608384,12.7564445428224,13.0481367162013,13.198752325103,13.0305565270669,12.8050559134939,12.5991980783206,12.3246027228904,12.228940656623,12.2013812424802,12.1984827898014,11.9616801333126,12.0334726765685,11.9802825633176,12.1505312497656,12.1946256443001,12.3888358010326,12.3684742794748,12.7618911162158,12.9711700418075,13.1175742654584,13.3175078422511,13.4614350456188,13.4715982479214,13.6131603443941,13.9536302449299,14.0164164388013,14.269981541272,14.3397907639587,14.3432620452521,14.0580578984646,13.8764198914962
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,White-NonHispanic,Female,Thousands,23.4550004005432,23.6459999084473,23.6909995079041,23.590000629425,22.9429993629456,22.4249997138977,21.6529994010925,21.1490001678467,20.7199981212616,20.5149750709534,20.4439518451691,20.0691854953766,19.3876037597656,18.665554523468,18.0244295597076,17.5442242622375,17.7065374851227,18.2017877101898,18.7148914337158,19.2510001659393,19.9350004196167,20.2859995365143,20.5859997272491,20.8748989865352,21.1064953287841,21.1384818504971,20.9040132621344,20.672952139013,20.6836001132885,20.8639837113041,20.8520354300682,20.7308863657926,20.5202560194211,19.9684254915958,18.9932561259839,18.0915323222413,17.3024959234777,16.5172312365312,15.8323934431446,15.2302663266389,14.5098570159629,13.6415682185865,12.8286356593389,12.1680062475585,11.8706735086763,12.1245170963305,12.8258505029867,13.5681101200902,14.2641873606985,14.7677295552608,14.812565608986,14.7155462049364,14.7560633359862,14.7700846392988,14.7853075402292,14.8364578885156,14.7652463472691,14.5438672621482,14.5712143613895,14.4347523657878
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,White-NonHispanic,Male,Thousands,23.7920002937317,23.8499994277954,23.6869993209839,23.6990003585815,23.1849999427795,22.4599997997284,21.5579993724823,20.9150004386902,20.4369986057282,20.1588890552521,20.07750415802,19.8196370601654,19.2050240039825,18.5309958457947,17.977187871933,17.6196856498718,17.5151815414429,18.1917059421539,18.7229630947113,19.460000038147,19.9560000896454,20.2539999485016,20.6910002231598,20.8844687661422,21.1796485875348,21.1498605586794,21.1537221550332,21.1662507159296,21.3819397985038,21.5357248184961,21.5961226799449,21.4495483388879,21.2102944205528,20.6306671248149,19.8289838436204,18.9701804534747,18.203998583035,17.5667733468046,17.0968706426899,16.5795057016717,16.1057958467583,15.5731818104285,15.1331759804012,14.3880429753943,14.1530932925386,14.1881266544752,14.4032692030011,14.6489081693694,15.2190532242146,15.481014513815,15.4660905685803,15.3896067132423,15.3335269063185,15.3327397475187,15.4900457076237,15.6229509868666,15.705763794794,15.5618711773026,15.4778302788726,15.1493640513257
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,White-NonHispanic,Total,Thousands,47.2470006942749,47.4959993362427,47.3779988288879,47.2890009880066,46.1279993057251,44.8849995136261,43.2109987735748,42.0640006065369,41.1569967269897,40.6738641262054,40.5214560031891,39.888822555542,38.5926277637482,37.1965503692627,36.0016174316406,35.1639099121094,35.2217190265655,36.3934936523438,37.4378545284271,38.7110002040863,39.8910005092621,40.5399994850159,41.2769999504089,41.7593677526774,42.2861439163189,42.2883424091765,42.0577354171677,41.8392028549426,42.0655399117924,42.3997085298002,42.4481581100131,42.1804347046806,41.7305504399738,40.5990926164107,38.8222399696043,37.061712775716,35.5064945065127,34.0840045833357,32.9292640858344,31.8097720283106,30.6156528627212,29.2147500290151,27.9618116397401,26.5560492229528,26.0237668012149,26.3126437508057,27.2291197059879,28.2170182894596,29.4832405849131,30.2487440690758,30.2786561775663,30.1051529181786,30.0895902423047,30.1028243868175,30.2753532478529,30.4594088753821,30.4710101420631,30.1057384394508,30.0490446402621,29.5841164171135
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,All Races,Female,Thousands,26.9039999991655,28.1770009696484,28.7700000107288,29.2189999818802,29.911000713706,30.2190002650023,30.5699996054173,30.5359999239445,30.3579970002174,29.6401889324188,28.841201364994,28.1850543320179,27.4482160508633,27.3546583354473,27.6558204889297,28.1047683954239,28.224105656147,28.0552485585213,27.6364009678364,27.0959995687008,26.4810003638268,26.6070005595684,27.1480003297329,27.8774789217197,28.8533901843674,30.0144846462948,31.1619543023787,32.1924171432414,32.6923718481632,32.9550043440598,33.0450473569123,32.7580829154747,32.5796421384664,32.7986582182918,33.206873038902,33.5763981064047,33.592413480547,33.4640166787774,32.8509013657872,31.7341041255621,30.5081519924735,29.4224719216833,28.4244069188841,27.6394229717815,26.8776536339895,25.9996949905524,25.09308235105,24.1736799212614,23.4493053201438,23.2324208180232,23.8684439918143,25.1847892762428,26.513419750875,27.6375836400803,28.5939609667405,28.7945026251602,28.689379243598,28.8026451043293,28.9771533343787,28.9743556549605
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,All Races,Male,Thousands,26.646999463439,27.8819999843836,28.5779992938042,29.0140002369881,29.5690004229546,30.0619999617338,30.2889996767044,30.2930011749268,30.3129972219467,29.8082302510738,28.8161708116531,28.0146798491478,27.1442482769489,26.7903138399124,27.0175476074219,27.5624546408653,28.1304425001144,27.8364851176739,27.5920014977455,27.6119996011257,26.9520004689693,26.751999437809,27.1020001173019,27.8627988610028,28.6295071641672,29.8562539721309,30.8484231517009,31.8340100801881,32.0721254508433,32.4780977766761,32.6702880624213,32.749464321172,32.8778861590572,33.5990456271483,34.2267781288759,34.6086771910663,34.7449735387346,34.6124195460555,34.0283920925257,33.0480378252192,32.0276134103022,31.1916367244454,30.6278471764388,30.1362078795004,29.541908366864,29.1285299179739,28.3341792902343,27.6855179505357,26.8260050017253,26.5993489826971,26.6381543762317,27.355091091755,28.0109804814755,28.9131226996752,29.4418212071584,29.5033417243372,29.3590303543643,29.1830941301658,29.3174705187242,29.592432700895
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,All Races,Total,Thousands,53.5509994626045,56.0590009540319,57.347999304533,58.2330002188682,59.4800011366606,60.2810002267361,60.8589992821217,60.8290010988712,60.6709942221642,59.4484191834927,57.6573721766472,56.1997341811657,54.5924643278122,54.1449721753597,54.6733680963516,55.6672230362892,56.3545481562614,55.8917336761951,55.2284024655819,54.7079991698265,53.4330008327961,53.3589999973774,54.2500004470348,55.7402777827225,57.4828973485346,59.8707386184258,62.0103774540797,64.0264272234295,64.7644972990065,65.4331021207359,65.7153354193335,65.5075472366467,65.4575282975236,66.3977038454401,67.4336511677778,68.185075297471,68.3373870192816,68.0764362248329,66.8792934583129,64.7821419507814,62.5357654027756,60.6141086461287,59.0522540953229,57.7756308512819,56.4195620008534,55.1282249085263,53.4272616412843,51.8591978717971,50.2753103218691,49.8317698007203,50.506598368046,52.5398803679978,54.5244002323505,56.5507063397556,58.0357821738989,58.2978443494973,58.0484095979623,57.9857392344951,58.2946238531029,58.5667883558555
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,Black-NonHispanic,Female,Thousands,1.39699999988079,1.53999996185303,1.63099989295006,1.70599988102913,1.80399990081787,1.86200013756752,1.94200003147125,1.98299998044968,2.01199981570244,1.93646964430809,1.88329845666885,1.84405997395515,1.75959116220474,1.73520967364311,1.68363371491432,1.68731242418289,1.68293169140816,1.68559327721596,1.68924424052238,1.76999989151955,1.74300003051758,1.76800015568733,1.86500009894371,1.89599318923426,1.9949730523891,2.06983630369213,2.2224641509187,2.35864908027046,2.42745833072446,2.39715237173314,2.37425625856673,2.29772989511448,2.27667355642371,2.2893060955094,2.31283618599832,2.38664675813745,2.3888083135018,2.3543361248752,2.27378462507676,2.16483632022284,2.00489876594806,1.86140142378498,1.76569945823976,1.71075693362042,1.67224528577193,1.63375911825845,1.6196266404729,1.52927733001191,1.43007074800477,1.35606131264481,1.40065993934478,1.50696896108707,1.6465540415138,1.79356393239465,1.90220766559693,1.93629023384705,1.92938127118199,1.93535544331538,1.93917179922014,1.93686868767033
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,Black-NonHispanic,Male,Thousands,1.84399995207787,1.99900010228157,2.11100006103516,2.24400013685226,2.32100000977516,2.31999999284744,2.37299990653992,2.30799999833107,2.29899981617928,2.30355858802795,2.25775569677353,2.21587869524956,2.14481502771378,2.10474509000778,2.09976777434349,2.10888892412186,2.23786628246307,2.26224374771118,2.25131672620773,2.26100000739098,2.20500001311302,2.24400001764297,2.35900014638901,2.4104714776986,2.51747629849404,2.63138248931484,2.76028037487236,2.92307944415355,2.97191879888621,3.0026713847247,3.03964028465022,3.04817338020863,3.01256720594613,3.08677433753688,3.13564472907724,3.22063282982137,3.2750478916293,3.34067418354238,3.31846145808675,3.20331969154774,3.01184213158594,2.89018874314609,2.74782603581059,2.60695547373852,2.49080011533262,2.39312656646871,2.20614896316494,2.03284502705235,1.86667877029228,1.77116175786511,1.7369631504567,1.75321643863215,1.8034515226031,1.86554662773799,1.89272743219605,1.87903577152143,1.84670385631821,1.80073053349762,1.79609346657498,1.81490552208232
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,Black-NonHispanic,Total,Thousands,3.24099995195866,3.5390000641346,3.74199995398521,3.95000001788139,4.12499991059303,4.18200013041496,4.31499993801117,4.29099997878075,4.31099963188171,4.24002823233604,4.14105415344238,4.05993866920471,3.90440618991852,3.83995476365089,3.78340148925781,3.79620134830475,3.92079797387123,3.94783702492714,3.94056096673012,4.03099989891052,3.9480000436306,4.01200017333031,4.22400024533272,4.30646466693285,4.51244935088314,4.70121879300697,4.98274452579106,5.28172852442402,5.39937712961067,5.39982375645784,5.41389654321695,5.34590327532311,5.28924076236984,5.37608043304628,5.44848091507555,5.60727958795882,5.6638562051311,5.69501030841758,5.59224608316351,5.36815601177058,5.01674089753399,4.75159016693107,4.51352549405035,4.31771240735894,4.16304540110454,4.02688568472716,3.82577560363784,3.56212235706426,3.29674951829706,3.12722307050992,3.13762308980148,3.26018539971922,3.45000556411691,3.65911056013264,3.79493509779298,3.81532600536848,3.7760851275002,3.736085976813,3.73526526579512,3.75177420975266
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,Hispanic,Female,Thousands,0.814999967813492,0.915999978780746,1.02399998903275,1.14599999785423,1.25200007855892,1.32500012218952,1.42400005459785,1.4839999973774,1.53599980473518,1.60638961195946,1.63799917697906,1.68370682001114,1.70742526650429,1.85269802808762,1.98618522286415,2.16623955965042,2.34764447808266,2.46185371279716,2.57927650213242,2.73000013828278,2.86799997091293,3.00400000810623,3.10200011730194,3.22960778650785,3.37541098415607,3.50180286871557,3.71155707667354,3.78681643594623,3.80458400027567,3.85598040323827,3.83616028210525,3.80296865345878,3.86992307858341,3.92988898049984,3.95878229507812,4.07805433137171,4.1675306148834,4.3304435587873,4.49636077474797,4.56165024295922,4.59232707755586,4.55844827058212,4.55621072456194,4.51802568902828,4.58410876985718,4.49686887308932,4.45038643236464,4.30515671349997,4.30374359491871,4.27631782372567,4.51608975960571,4.79972439929248,5.11870764966246,5.31903987007257,5.53381530970847,5.57614750725838,5.58265004147834,5.56632904967721,5.46491059630199,5.46583067559613
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,Hispanic,Male,Thousands,0.950000002980232,1.08200000226498,1.16699999570847,1.27600008249283,1.37300008535385,1.44600002467632,1.56900000572205,1.68399998545647,1.81199982762337,1.83744570612907,1.8642755150795,1.92223212122917,2.01139107346535,2.07662844657898,2.21536049246788,2.32219266891479,2.47353714704514,2.54048755764961,2.66404122114182,2.94199997186661,3.07000005245209,3.1949999332428,3.31399995088577,3.4502243432941,3.62820827746138,3.86359732514579,4.04640590472469,4.26647002923381,4.29885434535007,4.34782867959723,4.34714844737792,4.35885751802059,4.33960473028805,4.40816693273373,4.48046147202322,4.53718385105121,4.61294375964383,4.75737441340989,4.82450661513356,4.82764766006704,4.88946423307037,4.8659383689519,4.93512436208458,4.99230567269769,5.01837897985962,5.01437945996366,4.94242364657225,4.79283127153233,4.75623280461933,4.77564447596957,4.86235405335866,5.12516206941949,5.35204991130324,5.5156620706318,5.64405915292285,5.63112611103174,5.54676018524507,5.40198624713336,5.46357135922347,5.50472844947466
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 45-49,Hispanic,Total,Thousands,1.76499997079372,1.99799998104572,2.19099998474121,2.42200008034706,2.62500016391277,2.77100014686584,2.9930000603199,3.16799998283386,3.34799963235855,3.44383531808853,3.50227469205856,3.60593894124031,3.71881633996964,3.9293264746666,4.20154571533203,4.48843222856522,4.82118162512779,5.00234127044678,5.24331772327423,5.67200011014938,5.93800002336502,6.19899994134903,6.41600006818771,6.67983212980195,7.00361926161745,7.36540019386136,7.75796298139823,8.05328646518004,8.10343834562573,8.20380908283549,8.18330872948317,8.16182617147937,8.20952780887146,8.33805591323357,8.43924376710134,8.61523818242292,8.78047437452722,9.08781797219718,9.32086738988153,9.38929790302626,9.48179131062623,9.42438663953402,9.49133508664653,9.51033136172597,9.6024877497168,9.51124833305298,9.39281007893689,9.09798798503231,9.05997639953804,9.05196229969524,9.37844381296436,9.92488646871198,10.4707575609657,10.8347019407044,11.1778744626313,11.2072736182901,11.1294102267234,10.9683152968106,10.9284819555255,10.9705591250708
